LAMMPS data file via write_data, version 23 Jun 2022, timestep = 2501

16487 atoms
1 atom types

-35.2 35.2 xlo xhi
-35.2 35.2 ylo yhi
-35.2 35.2 zlo zhi

Masses

1 58.71

Atoms # atomic

3627 1 5.265154013596679 -8.78758828836652 -3.5086214366734736 0 0 0
3703 1 3.510622149652537 -7.028456631308864 -3.5106221496525354 0 0 0
3039 1 7.021202114056987 -8.783477671611617 -5.262780783493482 0 0 0
3114 1 8.783477671611621 -7.021202114056982 -5.262780783493483 0 0 0
3631 1 8.781910926542688 -8.781910926542682 -3.5065402700248596 0 0 0
3707 1 7.025154633374169 -7.025154633374166 -3.5089836622544928 0 0 0
3043 1 10.541804933776442 -8.776188803841075 -5.258764134652935 0 0 0
3118 1 12.310873805128082 -7.013844618753367 -5.257392450477567 0 0 0
3635 1 12.308645389158968 -8.77275856101236 -3.5032271563869655 0 0 0
3711 1 10.547694791301486 -7.019171166987189 -3.506093166298475 0 0 0
3047 1 14.074104517414586 -8.765483441313808 -5.252769163236415 0 0 0
3122 1 15.85212373242436 -7.003369358435296 -5.249630322095651 0 0 0
3639 1 15.848907777591833 -8.759977705418395 -3.4983452758065807 0 0 0
3715 1 14.082432314770637 -7.009995778559545 -3.5016019984351554 0 0 0
3051 1 17.620877675891894 -8.751587873093928 -5.2446745477200905 0 0 0
3126 1 19.410465666477794 -6.990290676193398 -5.239782041228089 0 0 0
3643 1 19.405518414293425 -8.74415352694855 -3.492055127197009 0 0 0
3719 1 17.633411012379447 -6.997490339150585 -3.4953249937616855 0 0 0
3055 1 21.184036051130068 -8.736017507933576 -5.2354143604865016 0 0 0
3130 1 22.988986984728243 -6.976928610453039 -5.2301465118469 0 0 0
3647 1 22.981106831321373 -8.72762064288459 -3.4857750343689964 0 0 0
3723 1 21.204693583094965 -6.982954818607143 -3.488121767993697 0 0 0
3059 1 24.76501221793164 -8.722032392804834 -5.2277955556362175 0 0 0
3134 1 26.59192985050709 -6.968756763927913 -5.225026772214277 0 0 0
3651 1 26.576963940483555 -8.714245322942736 -3.4823235665620778 0 0 0
3727 1 24.80013300645248 -6.970084193102698 -3.4827832884705208 0 0 0
3063 1 28.36596504102744 -8.71651569602898 -5.225375563138639 0 0 0
3138 1 30.247498448823663 -6.986452964569176 -5.240102767293517 0 0 0
3655 1 30.222295539427254 -8.729414100389565 -3.4940235683790313 0 0 0
3731 1 28.435956886390773 -6.973625925414825 -3.488656910294388 0 0 0
3065 1 32.02965010317528 -8.760719297108501 -5.2500979815846724 0 0 0
3142 1 33.922274304832165 -6.989664464721557 -5.232939513670459 0 0 0
3659 1 33.884245143375075 -8.71666619497927 -3.47621288660505 0 0 0
3735 1 32.096435203118745 -7.001587185038432 -3.500015992806826 0 0 0
3071 1 -32.10839564748522 -5.252151915732633 -5.252151915732601 0 0 0
3145 1 -33.965968886314954 -3.5069100752965108 -5.256751303936982 0 0 0
3661 1 -33.965968886314954 -5.256751303937042 -3.506910075296452 0 0 0
3741 1 -32.140020391833815 -3.504334045254002 -3.5043340452539433 0 0 0
3075 1 -28.445613725403724 -5.2316368083825555 -5.231636808382532 0 0 0
3148 1 -30.29392092357147 -3.4957111758083927 -5.242724874852271 0 0 0
3664 1 -30.293920923571466 -5.242724874852307 -3.495711175808357 0 0 0
3745 1 -28.484395231419082 -3.489641392505761 -3.4896413925057264 0 0 0
3079 1 -24.806306728659184 -5.225696792193048 -5.225696792193033 0 0 0
3152 1 -26.64023048617729 -3.484701153693918 -5.22642909054716 0 0 0
3668 1 -26.640230486177288 -5.2264290905471835 -3.4847011536938965 0 0 0
3749 1 -24.83993636783998 -3.483077165436487 -3.4830771654364665 0 0 0
3083 1 -21.208007897001718 -5.234053679117126 -5.234053679117117 0 0 0
3156 1 -23.015102715839976 -3.484308963680777 -5.228283496559093 0 0 0
3672 1 -23.015102715839976 -5.228283496559107 -3.484308963680763 0 0 0
3753 1 -21.226093094781447 -3.487121660637535 -3.4871216606375217 0 0 0
3087 1 -17.63548207397655 -5.245109225337806 -5.245109225337798 0 0 0
3160 1 -19.425245741233933 -3.4914299414709213 -5.239443032311273 0 0 0
3676 1 -19.425245741233933 -5.239443032311283 -3.491429941470912 0 0 0
3757 1 -17.64527935123169 -3.49537788374425 -3.49537788374424 0 0 0
3091 1 -14.083731121250311 -5.254694297361471 -5.254694297361465 0 0 0
3164 1 -15.86093328184682 -3.498971147563755 -5.250665592868995 0 0 0
3680 1 -15.860933281846819 -5.250665592869003 -3.4989711475637475 0 0 0
3761 1 -14.08962610133027 -3.502531386236743 -3.5025313862367353 0 0 0
3095 1 -10.54859207490855 -5.2616419736932265 -5.261641973693221 0 0 0
3168 1 -12.316772635506979 -3.504763373714601 -5.259338942816853 0 0 0
3684 1 -12.316772635506979 -5.25933894281686 -3.504763373714595 0 0 0
3765 1 -10.552623753418398 -3.507521019303755 -3.5075210193037494 0 0 0
3099 1 -7.02575462719167 -5.266130710470619 -5.266130710470614 0 0 0
3172 1 -8.787588288366521 -3.5086214366734776 -5.265154013596677 0 0 0
3688 1 -8.787588288366521 -5.265154013596681 -3.5086214366734723 0 0 0
3769 1 -7.028456631308865 -3.510622149652539 -3.510622149652535 0 0 0
3103 1 -3.5109312933249517 -5.268629071212644 -5.268629071212641 0 0 0
3176 1 -5.268629071212643 -3.510931293324954 -5.268629071212641 0 0 0
3692 1 -5.268629071212642 -5.268629071212644 -3.51093129332495 0 0 0
3773 1 -3.5123040913127834 -3.5123040913127843 -3.512304091312782 0 0 0
3180 1 -1.755570532186312 -3.5120237562665806 -5.270248127182726 0 0 0
3696 1 -1.7555705321863115 -5.270248127182728 -3.5120237562665784 0 0 0
3107 1 -1.5614603106824177e-16 -5.269432988824658 -5.269432988824656 0 0 0
3184 1 1.7555705321863104 -3.5120237562665797 -5.270248127182727 0 0 0
3700 1 1.7555705321863118 -5.270248127182727 -3.512023756266579 0 0 0
3777 1 -5.611634350453681e-16 -3.512839932864794 -3.5128399328647926 0 0 0
3111 1 3.510931293324951 -5.268629071212641 -5.268629071212641 0 0 0
3188 1 5.268629071212641 -3.5109312933249504 -5.268629071212642 0 0 0
3704 1 5.268629071212642 -5.26862907121264 -3.5109312933249512 0 0 0
3781 1 3.512304091312782 -3.512304091312782 -3.5123040913127825 0 0 0
3115 1 7.025754627191669 -5.266130710470613 -5.266130710470615 0 0 0
3192 1 8.78758828836652 -3.5086214366734723 -5.265154013596679 0 0 0
3708 1 8.787588288366521 -5.265154013596676 -3.508621436673475 0 0 0
3785 1 7.028456631308865 -3.5106221496525345 -3.5106221496525367 0 0 0
3119 1 10.54859207490855 -5.261641973693219 -5.261641973693224 0 0 0
3196 1 12.316772635506979 -3.504763373714593 -5.259338942816857 0 0 0
3712 1 12.316772635506979 -5.259338942816851 -3.504763373714598 0 0 0
3789 1 10.552623753418397 -3.5075210193037476 -3.5075210193037525 0 0 0
3123 1 14.083731121250311 -5.254694297361462 -5.2546942973614685 0 0 0
3200 1 15.860933281846819 -3.498971147563745 -5.250665592869001 0 0 0
3716 1 15.86093328184682 -5.250665592868993 -3.498971147563752 0 0 0
3793 1 14.08962610133027 -3.502531386236733 -3.50253138623674 0 0 0
3127 1 17.63548207397655 -5.245109225337795 -5.245109225337803 0 0 0
3204 1 19.425245741233933 -3.491429941470908 -5.239443032311279 0 0 0
3720 1 19.425245741233937 -5.239443032311269 -3.4914299414709173 0 0 0
3797 1 17.64527935123169 -3.4953778837442373 -3.495377883744246 0 0 0
3131 1 21.20800789700172 -5.234053679117111 -5.234053679117122 0 0 0
3208 1 23.01510271583998 -3.484308963680758 -5.228283496559102 0 0 0
3724 1 23.01510271583998 -5.2282834965590865 -3.4843089636807707 0 0 0
3801 1 21.22609309478145 -3.487121660637517 -3.4871216606375297 0 0 0
3135 1 24.806306728659187 -5.225696792193025 -5.225696792193039 0 0 0
3212 1 26.64023048617729 -3.4847011536938868 -5.226429090547173 0 0 0
3728 1 26.640230486177295 -5.226429090547151 -3.484701153693907 0 0 0
3805 1 24.83993636783998 -3.4830771654364585 -3.4830771654364785 0 0 0
3139 1 28.44561372540373 -5.231636808382521 -5.231636808382542 0 0 0
3216 1 30.293920923571473 -3.495711175808343 -5.24272487485229 0 0 0
3732 1 30.293920923571477 -5.242724874852257 -3.495711175808376 0 0 0
3809 1 28.484395231419086 -3.489641392505715 -3.4896413925057477 0 0 0
3143 1 32.108395647485224 -5.252151915732585 -5.252151915732613 0 0 0
3220 1 33.965968886314954 -3.506910075296427 -5.256751303937014 0 0 0
3736 1 33.96596888631496 -5.256751303936957 -3.5069100752964832 0 0 0
3813 1 32.140020391833815 -3.5043340452539233 -3.5043340452539793 0 0 0
3149 1 -32.13324043074326 -1.7528110325826334 -5.252126089039288 0 0 0
3739 1 -33.97509524826537 -1.7552482443497075 -3.5075677925112188 0 0 0
3153 1 -28.47701246609328 -1.7450781647143014 -5.233736431159768 0 0 0
3742 1 -30.321634839738383 -1.7489800438479133 -3.496997738881365 0 0 0
3157 1 -24.832860389900336 -1.7414332533064745 -5.224899664704483 0 0 0
3746 1 -26.67087505203503 -1.7427357915482555 -3.4852336809361106 0 0 0
3161 1 -21.222170956822083 -1.743159212052381 -5.2331993880382255 0 0 0
3750 1 -23.037073868584258 -1.7416608567531537 -3.4838300215905695 0 0 0
3165 1 -17.643132508994455 -1.7472395036575654 -5.245395556600378 0 0 0
3754 1 -19.43650587693174 -1.745021098633219 -3.4910692147650644 0 0 0
3169 1 -14.088396881173775 -1.7507517798256336 -5.255811294293755 0 0 0
3758 1 -15.866982775008672 -1.7492197659554871 -3.4993647389085627 0 0 0
3173 1 -10.551800528024755 -1.7532034116740238 -5.26315116538755 0 0 0
3762 1 -12.320587770139312 -1.7523620116492618 -3.5056286386854487 0 0 0
3177 1 -7.027906481579289 -1.7547316249229152 -5.267754438054176 0 0 0
3766 1 -8.790228678735833 -1.7543906304266077 -3.5096737782195904 0 0 0
3181 1 -3.5120237562665806 -1.7555705321863133 -5.270248127182726 0 0 0
3770 1 -5.270248127182728 -1.755570532186314 -3.512023756266579 0 0 0
3774 1 -1.756117964346924 -1.7561179643469242 -3.5131066341897834 0 0 0
3185 1 -1.3407804285225108e-15 -1.7558419119410775 -5.27103537325303 0 0 0
3778 1 1.7561179643469222 -1.756117964346923 -3.513106634189784 0 0 0
3189 1 3.5120237562665784 -1.755570532186311 -5.270248127182727 0 0 0
3782 1 5.270248127182726 -1.7555705321863104 -3.51202375626658 0 0 0
3193 1 7.027906481579286 -1.7547316249229103 -5.267754438054179 0 0 0
3786 1 8.790228678735831 -1.754390630426601 -3.5096737782195935 0 0 0
3197 1 10.551800528024753 -1.753203411674017 -5.263151165387552 0 0 0
3790 1 12.320587770139312 -1.7523620116492535 -3.505628638685453 0 0 0
3201 1 14.088396881173773 -1.7507517798256242 -5.2558112942937605 0 0 0
3794 1 15.86698277500867 -1.7492197659554758 -3.499364738908569 0 0 0
3205 1 17.64313250899445 -1.747239503657553 -5.245395556600385 0 0 0
3798 1 19.43650587693174 -1.7450210986332033 -3.4910692147650737 0 0 0
3209 1 21.222170956822083 -1.7431592120523642 -5.233199388038234 0 0 0
3802 1 23.037073868584258 -1.7416608567531289 -3.4838300215905824 0 0 0
3213 1 24.832860389900336 -1.7414332533064472 -5.2248996647044965 0 0 0
3806 1 26.67087505203503 -1.7427357915482158 -3.4852336809361306 0 0 0
3217 1 28.477012466093278 -1.745078164714257 -5.23373643115979 0 0 0
3810 1 30.321634839738383 -1.7489800438478438 -3.4969977388814026 0 0 0
3221 1 32.13324043074326 -1.752811032582557 -5.252126089039325 0 0 0
3814 1 33.97509524826536 -1.755248244349586 -3.507567792511283 0 0 0
3237 1 -12.273000558679552 -31.83156872142324 -1.744834793965136 0 0 0
3224 1 -6.988353072431551 -33.958041747191366 -1.7489678374218731 0 0 0
3241 1 -8.75515719643743 -32.07424395691373 -1.7449242888486427 0 0 0
3226 1 -3.5075677925111752 -33.97509524826537 -1.7552482443495867 0 0 0
3245 1 -5.252126089039257 -32.133240430743264 -1.7528110325825565 0 0 0
3249 1 -1.7529630987457951 -32.15341805951214 -1.7529630987458098 0 0 0
3228 1 7.983759335783406e-14 -33.978172593958305 -1.754951253163375 0 0 0
3253 1 1.752963098745909 -32.153418059512134 -1.7529630987458154 0 0 0
3230 1 3.507567792511314 -33.97509524826536 -1.7552482443496005 0 0 0
3257 1 5.2521260890393435 -32.13324043074325 -1.7528110325825677 0 0 0
3232 1 6.988353072431636 -33.95804174719135 -1.7489678374218876 0 0 0
3261 1 8.755157196437477 -32.07424395691371 -1.7449242888486558 0 0 0
3265 1 12.273000558679573 -31.83156872142322 -1.7448347939651447 0 0 0
3234 1 -17.530722958483334 -29.892537129767874 -1.7199371286739256 0 0 0
3272 1 -19.297397485879568 -28.150203528844116 -1.751493438258401 0 0 0
3238 1 -14.030547121580875 -30.01051225049296 -1.740036242768714 0 0 0
3276 1 -15.775219207714562 -28.2010301382185 -1.7469699617145673 0 0 0
3242 1 -10.470616109103828 -30.155310103513994 -1.7444671043619697 0 0 0
3280 1 -12.233034766733308 -28.297999525902547 -1.7412982594559936 0 0 0
3246 1 -6.989615279626851 -30.279194667762233 -1.747664019396806 0 0 0
3284 1 -8.712954442789743 -28.403803986150603 -1.7442633303985116 0 0 0
3250 1 -3.496997738881342 -30.32163483973839 -1.748980043847846 0 0 0
3288 1 -5.233736431159751 -28.477012466093292 -1.7450781647142566 0 0 0
3292 1 -1.7454350078689707 -28.50626369645112 -1.7454350078689782 0 0 0
3254 1 4.3583334191392816e-14 -30.33402528937538 -1.749162247006419 0 0 0
3296 1 1.745435007869033 -28.506263696451114 -1.7454350078689806 0 0 0
3258 1 3.4969977388814186 -30.32163483973838 -1.7489800438478516 0 0 0
3300 1 5.233736431159802 -28.477012466093274 -1.745078164714263 0 0 0
3262 1 6.9896152796269035 -30.279194667762212 -1.7476640193968156 0 0 0
3304 1 8.712954442789778 -28.403803986150578 -1.744263330398519 0 0 0
3266 1 10.470616109103856 -30.155310103513973 -1.7444671043619782 0 0 0
3308 1 12.23303476673333 -28.29799952590253 -1.7412982594560011 0 0 0
3269 1 14.030547121580891 -30.010512250492944 -1.7400362427687222 0 0 0
3312 1 15.775219207714576 -28.20103013821849 -1.7469699617145733 0 0 0
3270 1 17.53072295848335 -29.892537129767863 -1.7199371286739311 0 0 0
3316 1 19.29739748587958 -28.150203528844106 -1.7514934382584058 0 0 0
3273 1 -21.074190609628417 -26.388271525937004 -1.7571244065550597 0 0 0
3321 1 -22.8300724998525 -24.60638007850729 -1.7605381725336609 0 0 0
3277 1 -17.546176889190562 -26.421422008493806 -1.7493126177117027 0 0 0
3325 1 -19.316256490500077 -24.63791796244414 -1.7498971370550134 0 0 0
3281 1 -13.997223771847896 -26.47889657245517 -1.7470478438416572 0 0 0
3329 1 -15.770988242244684 -24.676854823805893 -1.7439609473552886 0 0 0
3285 1 -10.468015155794985 -26.5519094927753 -1.7412969512313943 0 0 0
3333 1 -12.234653836475317 -24.73011549348634 -1.7437788296544379 0 0 0
3289 1 -6.967477786561253 -26.623402780589323 -1.7423288384478761 0 0 0
3337 1 -8.71901078287847 -24.78386529752697 -1.7410195500894876 0 0 0
3293 1 -3.4852336809360978 -26.670875052035036 -1.7427357915482171 0 0 0
3341 1 -5.224899664704473 -24.832860389900343 -1.7414332533064483 0 0 0
3345 1 -1.7415385733927742 -24.861012681792822 -1.7415385733927782 0 0 0
3297 1 2.317582915713456e-14 -26.685656359142982 -1.7429094221300598 0 0 0
3349 1 1.7415385733928084 -24.86101268179282 -1.7415385733927795 0 0 0
3301 1 3.485233680936141 -26.670875052035026 -1.7427357915482213 0 0 0
3353 1 5.224899664704503 -24.83286038990033 -1.7414332533064516 0 0 0
3305 1 6.967477786561287 -26.623402780589302 -1.742328838447882 0 0 0
3357 1 8.719010782878494 -24.78386529752695 -1.741019550089492 0 0 0
3309 1 10.46801515579501 -26.55190949277528 -1.7412969512314007 0 0 0
3361 1 12.234653836475337 -24.730115493486323 -1.7437788296544412 0 0 0
3313 1 13.997223771847912 -26.478896572455156 -1.7470478438416612 0 0 0
3365 1 15.770988242244698 -24.676854823805883 -1.7439609473552917 0 0 0
3317 1 17.546176889190576 -26.421422008493796 -1.7493126177117069 0 0 0
3369 1 19.316256490500088 -24.637917962444128 -1.7498971370550171 0 0 0
3318 1 21.074190609628427 -26.388271525936993 -1.7571244065550649 0 0 0
3373 1 22.83007249985251 -24.60638007850728 -1.760538172533666 0 0 0
3322 1 -24.606380078507275 -22.83007249985251 -1.7605381725336615 0 0 0
3378 1 -26.388271525936993 -21.074190609628427 -1.7571244065550622 0 0 0
3326 1 -21.076570226550775 -22.851323944048733 -1.7509398011286854 0 0 0
3382 1 -22.851323944048723 -21.076570226550785 -1.7509398011286865 0 0 0
3330 1 -17.543805194762694 -22.885447702123578 -1.744901572381665 0 0 0
3386 1 -19.31472119570157 -21.095727292458648 -1.745364022126104 0 0 0
3334 1 -14.00703606890678 -22.923822523315913 -1.743374913596643 0 0 0
3390 1 -15.780951028141455 -21.128751736916048 -1.7449063021665314 0 0 0
3338 1 -10.482641176338982 -22.966184658399825 -1.7430028631439345 0 0 0
3394 1 -12.252093376926346 -21.162428832137575 -1.744432848640673 0 0 0
3342 1 -6.975249763284826 -23.005681111994154 -1.7417978617297405 0 0 0
3398 1 -8.735489616993988 -21.194961875665307 -1.7439334345227138 0 0 0
3346 1 -3.4838300215905624 -23.03707386858426 -1.7416608567531309 0 0 0
3402 1 -5.23319938803822 -21.222170956822087 -1.743159212052364 0 0 0
3406 1 -1.7428995780895353 -21.239238454163406 -1.742899578089537 0 0 0
3350 1 1.2717637004027133e-14 -23.049131967828597 -1.7415661762516832 0 0 0
3410 1 1.7428995780895546 -21.239238454163406 -1.742899578089538 0 0 0
3354 1 3.4838300215905873 -23.037073868584255 -1.7416608567531326 0 0 0
3414 1 5.233199388038239 -21.22217095682208 -1.7431592120523656 0 0 0
3358 1 6.9752497632848485 -23.005681111994143 -1.7417978617297436 0 0 0
3418 1 8.735489616994004 -21.194961875665296 -1.7439334345227162 0 0 0
3362 1 10.482641176339 -22.96618465839981 -1.743002863143937 0 0 0
3422 1 12.252093376926362 -21.162428832137564 -1.7444328486406746 0 0 0
3366 1 14.007036068906798 -22.923822523315902 -1.7433749135966459 0 0 0
3426 1 15.78095102814147 -21.128751736916033 -1.7449063021665354 0 0 0
3370 1 17.543805194762705 -22.885447702123567 -1.744901572381668 0 0 0
3430 1 19.31472119570158 -21.095727292458637 -1.7453640221261066 0 0 0
3374 1 21.076570226550785 -22.851323944048723 -1.7509398011286903 0 0 0
3434 1 22.85132394404873 -21.076570226550775 -1.7509398011286914 0 0 0
3376 1 24.606380078507286 -22.830072499852502 -1.760538172533668 0 0 0
3438 1 26.388271525937 -21.074190609628417 -1.7571244065550684 0 0 0
3379 1 -28.150203528844106 -19.29739748587958 -1.7514934382584035 0 0 0
3442 1 -29.892537129767863 -17.53072295848335 -1.7199371286739311 0 0 0
3383 1 -24.637917962444128 -19.316256490500088 -1.7498971370550154 0 0 0
3445 1 -26.421422008493796 -17.546176889190576 -1.7493126177117058 0 0 0
3387 1 -21.095727292458637 -19.31472119570158 -1.7453640221261046 0 0 0
3449 1 -22.885447702123567 -17.543805194762708 -1.744901572381668 0 0 0
3391 1 -17.556007279339983 -19.338461893437017 -1.7449611358308745 0 0 0
3453 1 -19.338461893437003 -17.556007279339997 -1.7449611358308752 0 0 0
3395 1 -14.024579857189218 -19.368599850030517 -1.746156689548386 0 0 0
3457 1 -15.799693655802923 -17.58074174138137 -1.7466162252637358 0 0 0
3399 1 -10.50154351232075 -19.396281879669445 -1.7458329737996918 0 0 0
3461 1 -12.271305804829664 -17.606300918253318 -1.7474641537755702 0 0 0
3403 1 -6.990308723642394 -19.419820056958166 -1.7454042077020675 0 0 0
3465 1 -8.752852223697923 -17.627510248808356 -1.7473119957931251 0 0 0
3407 1 -3.4910692147650617 -19.436505876931744 -1.7450210986332044 0 0 0
3469 1 -5.245395556600375 -17.643132508994455 -1.7472395036575534 0 0 0
3473 1 -1.7471896918272447 -17.65161531012105 -1.7471896918272454 0 0 0
3411 1 7.967590336575348e-15 -19.44290442632739 -1.7449242575201553 0 0 0
3477 1 1.7471896918272565 -17.651615310121045 -1.7471896918272456 0 0 0
3415 1 3.491069214765076 -19.43650587693174 -1.7450210986332058 0 0 0
3481 1 5.2453955566003865 -17.64313250899445 -1.7472395036575559 0 0 0
3419 1 6.990308723642408 -19.41982005695816 -1.745404207702069 0 0 0
3485 1 8.752852223697936 -17.627510248808353 -1.7473119957931278 0 0 0
3423 1 10.501543512320763 -19.396281879669438 -1.745832973799694 0 0 0
3489 1 12.271305804829675 -17.60630091825331 -1.7474641537755735 0 0 0
